4,4,4,4,4,4,4,4,8,4,4,7,4,7,7,4,7,7,14,7,10,7,11,10,13,10,7,8,None,7,7,None,None,None,7,None,None,7,7,None,10,None,11,None,None,None,None,None,None,None,None,None,7,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,7,7,7,7,5,10,7,8,7,8,13,7,10,7,7,None,None,8,7,10,None,10,None,8,10,8,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,9,10,None,10,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,10,4,7,7,7,10,10,7,7,10,11,7,None,7,13,7,None,7,19,7,17,None,None,None,None,None,8,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,7,10,10,5,7,5,7,7,7,7,None,7,13,19,25,7,4,7,7,10,13,None,10,None,None,7,None,None,None,None,None,None,None,None,None,None,7,None,7,7,None,None,None,None,10,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,10,7,4,7,7,7,7,16,11,13,10,8,7,10,10,7,13,None,None,7,None,7,7,None,11,None,11,None,None,None,None,None,None,None,None,10,None,None,None,None,7,10,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,5,7,4,7,10,7,5,7,4,7,7,10,10,7,7,7,None,None,7,7,11,23,7,7,8,7,10,None,16,26,None,None,7,None,10,4,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,4,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,10,10,8,8,7,10,7,7,7,7,7,4,10,19,13,13,7,None,8,None,20,23,None,None,None,None,7,7,None,7,None,None,None,None,8,None,None,None,None,None,None,7,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,4,8,7,7,7,4,7,10,8,10,7,7,8,23,7,7,None,20,7,7,None,None,None,7,None,None,10,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,5,7,4,7,7,7,10,4,7,7,13,7,7,7,10,8,7,None,19,7,7,None,10,17,10,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,10,7,7,7,7,4,7,7,7,7,8,7,7,None,26,7,22,13,10,None,8,None,16,None,None,16,None,8,10,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,4,10,8,7,7,7,8,7,7,7,7,10,7,13,7,8,8,None,17,23,8,None,None,7,7,None,4,None,None,None,None,None,None,7,None,7,None,None,8,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,7,7,7,4,7,10,7,13,7,17,5,10,7,7,29,None,None,17,None,7,17,None,None,None,None,7,None,None,None,None,13,8,None,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,8,7,7,5,4,7,7,7,7,7,7,7,7,None,10,7,20,7,None,7,None,None,None,19,16,None,None,None,8,7,7,None,None,7,None,16,None,None,7,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,5,7,7,10,7,7,10,7,7,8,7,8,8,7,8,11,7,None,None,16,13,10,10,None,None,11,None,None,7,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,7,7,10,7,7,13,7,7,7,5,7,7,13,None,7,None,None,None,17,17,None,7,7,None,None,26,None,7,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,8,7,8,7,7,7,13,10,7,8,7,8,7,7,13,7,23,8,13,19,None,23,7,7,13,None,None,11,7,7,None,None,None,8,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,4,8,7,10,7,4,7,10,10,7,7,7,7,10,7,7,10,7,None,13,13,None,7,None,None,11,7,None,None,7,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,4,7,7,4,4,7,7,4,7,8,7,5,10,7,7,None,25,7,None,10,13,10,7,8,None,7,7,None,None,None,None,None,7,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,7,7,4,7,4,10,7,10,7,5,7,7,13,13,7,7,None,7,7,None,None,7,10,None,None,None,20,None,13,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,4,7,7,7,4,7,7,7,7,4,10,7,7,7,None,None,None,None,7,7,None,None,13,10,None,None,None,None,None,None,None,None,11,11,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,7,7,7,4,7,4,8,7,7,7,4,None,7,None,10,19,13,7,7,21,23,11,4,13,None,None,None,None,10,10,None,None,None,None,None,None,10,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,10,8,7,None,4,7,7,10,7,10,7,None,7,10,13,7,10,9,8,7,7,7,7,None,10,7,None,None,None,None,None,10,None,None,None,None,10,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,8,7,7,7,7,7,10,10,7,7,7,7,None,13,None,None,7,None,None,None,7,7,7,None,None,10,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,5,7,4,8,7,10,7,4,7,7,13,8,7,10,7,7,7,8,13,None,None,None,None,7,7,7,8,None,7,None,None,None,None,None,8,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,5,7,7,4,7,10,8,5,7,8,7,4,13,10,10,25,11,10,None,16,7,4,7,10,7,13,10,None,None,13,None,10,4,None,None,None,None,None,8,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,7,7,4,14,7,8,7,11,7,7,11,None,7,11,7,17,7,23,8,4,10,25,8,None,None,7,10,None,13,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,5,7,4,5,7,7,7,8,7,7,7,11,7,10,7,7,7,8,7,8,None,None,None,23,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,7,7,10,5,7,7,7,7,5,7,10,None,17,None,7,23,7,None,7,7,None,None,19,7,None,10,7,None,8,10,None,10,None,None,13,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,10,10,7,None,13,7,7,None,10,8,7,7,10,7,10,10,7,13,20,10,7,None,13,7,7,10,None,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,7,8,7,7,8,7,7,7,18,8,7,10,None,7,None,7,10,10,None,7,20,None,None,None,None,None,None,None,None,None,10,None,None,8,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,5,4,4,7,7,4,7,8,7,5,7,7,10,8,7,None,7,7,7,7,7,7,7,10,None,10,None,7,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,4,7,7,7,4,7,4,7,7,7,10,7,7,13,13,8,7,8,7,14,10,None,8,7,None,None,None,7,13,None,None,9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,4,4,4,10,4,7,4,7,7,7,11,None,8,25,None,7,14,13,7,7,20,26,8,7,None,None,7,None,None,7,5,None,None,None,None,None,None,8,9,7,None,None,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,4,4,10,7,7,8,7,10,7,4,7,7,7,7,10,8,13,10,None,4,20,7,None,8,10,None,None,None,7,None,None,8,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,7,7,7,7,7,7,None,None,7,5,7,13,None,16,8,7,None,7,7,7,7,None,None,13,6,None,None,None,None,None,13,None,26,11,10,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,5,7,7,10,7,7,7,None,10,7,7,7,10,8,None,11,None,8,7,None,10,None,10,10,None,7,None,None,None,None,None,7,None,None,None,None,None,None,11,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,8,7,7,7,7,7,7,10,7,10,7,10,7,7,13,None,7,10,10,10,None,8,7,None,None,13,None,10,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,4,10,4,4,7,10,13,8,7,7,7,4,8,7,7,7,7,7,8,8,None,13,None,8,10,None,None,None,10,None,None,None,None,None,8,None,None,None,10,None,None,10,10,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,4,4,8,4,10,7,7,7,7,7,7,17,7,10,10,7,17,None,None,10,None,None,13,7,11,7,None,7,10,None,None,22,None,None,None,None,None,8,8,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,5,7,4,8,10,4,10,4,10,13,10,7,13,7,13,8,None,13,None,13,7,8,None,7,None,None,None,22,16,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,7,10,7,8,8,7,7,10,8,9,7,7,10,10,10,10,7,None,None,7,7,None,7,None,7,None,None,23,7,13,None,None,None,None,7,11,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,7,4,7,7,7,8,7,4,7,7,5,7,None,None,13,7,7,7,7,8,7,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,7,7,4,10,4,7,7,11,7,5,None,10,10,8,8,None,8,19,10,13,23,None,16,None,None,7,None,None,None,None,None,16,None,10,8,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,4,4,4,4,4,7,11,4,7,13,7,7,7,8,7,10,None,17,10,7,7,19,None,None,22,7,None,7,7,None,7,4,26,10,None,11,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,7,7,7,7,7,None,10,7,21,7,14,7,7,10,8,23,17,8,7,10,7,13,10,None,19,None,None,7,7,10,None,None,None,None,None,8,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,8,10,10,7,4,7,10,7,5,4,7,11,7,7,7,7,None,7,7,8,10,7,7,None,None,None,7,None,None,7,13,16,13,None,None,7,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,5,10,5,10,7,7,4,7,4,7,10,None,13,None,7,13,19,None,16,None,10,13,None,None,19,None,13,None,None,None,None,None,10,None,None,None,8,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,4,4,4,4,4,13,13,7,None,7,11,10,8,7,20,8,10,None,8,25,17,None,None,10,8,None,7,4,None,None,22,8,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,10,10,7,7,7,8,7,8,8,11,None,None,13,7,7,7,10,7,None,7,11,None,None,7,None,8,12,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,10,7,7,10,7,7,7,7,7,8,10,7,9,4,None,10,None,7,7,None,26,8,10,None,None,7,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,5,8,7,7,7,7,10,7,7,7,10,7,7,4,7,10,None,11,None,None,17,None,4,None,None,13,None,None,None,None,10,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,10,7,8,7,7,13,7,13,7,10,7,7,7,None,22,7,16,None,None,None,None,13,19,None,7,None,11,None,8,None,13,10,None,None,None,None,10,None,None,None,None,None,None,None,None,8,None,None,11,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,4,7,7,4,7,4,7,None,7,7,10,7,7,8,10,17,7,None,13,13,None,None,16,None,None,None,None,None,7,7,7,None,7,7,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,4,7,7,10,7,7,7,7,4,13,8,7,13,None,11,8,11,7,None,8,13,7,7,7,7,8,None,4,8,7,None,10,13,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,10,7,7,7,7,4,7,4,7,13,11,7,8,11,8,7,None,13,7,None,7,None,10,None,7,None,8,19,None,10,None,None,None,None,None,10,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,10,7,7,7,10,7,7,14,10,7,7,None,7,7,7,7,7,10,7,10,7,22,17,19,None,19,7,7,None,None,None,None,None,None,7,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,8,10,10,7,10,7,8,7,15,13,7,7,7,22,26,10,7,7,7,23,23,7,None,None,5,7,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,10,4,7,7,4,4,7,7,7,4,10,7,7,7,25,10,None,10,10,13,7,4,10,None,None,None,None,None,7,None,None,10,None,None,10,None,None,None,7,None,None,None,None,13,11,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,4,4,7,8,4,7,13,7,7,13,None,7,7,11,8,10,7,7,13,7,13,None,None,None,None,None,None,None,7,None,None,10,7,None,None,None,8,None,None,None,7,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,10,7,10,4,7,13,10,7,8,13,7,7,10,13,None,7,7,10,19,None,10,None,13,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,10,7,8,4,7,13,7,7,7,7,8,7,None,4,None,7,7,None,None,None,8,22,None,None,7,7,10,None,None,10,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,7,7,8,7,7,10,13,7,7,7,10,7,11,7,10,13,13,9,7,8,10,None,None,None,10,13,16,None,16,None,None,None,None,None,9,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,7,7,7,10,7,10,8,7,7,10,7,7,17,None,None,20,7,13,None,17,5,7,7,11,8,None,None,4,8,19,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,4,4,5,7,4,10,10,4,7,7,7,7,7,7,None,7,10,4,20,7,7,19,8,7,7,None,None,None,7,4,10,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,10,7,7,10,4,10,8,7,7,8,7,20,7,7,8,7,7,22,7,10,10,8,10,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,5,7,7,7,10,7,7,8,10,7,10,4,5,7,None,None,29,None,8,None,10,7,21,7,21,7,7,None,7,7,16,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None
4,4,4,4,4,4,5,4,7,7,7,7,7,10,7,7,7,7,7,7,7,13,None,8,None,None,7,7,23,None,None,16,19,None,7,10,None,7,None,7,None,None,None,None,None,None,8,None,10,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,7,7,4,10,7,None,8,7,13,17,7,10,7,19,None,8,7,7,7,7,None,7,7,None,10,None,8,None,None,None,None,None,None,None,None,None,None,None,7,None,None,11,None,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,10,7,7,7,16,10,7,13,5,None,5,7,None,None,13,7,None,8,None,None,7,7,None,8,8,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,10,4,4,4,7,4,7,8,7,None,10,7,4,7,13,7,11,13,None,22,16,None,10,None,7,None,None,None,7,19,None,10,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,4,4,7,10,7,8,7,7,None,13,7,10,7,None,7,8,11,8,7,13,None,10,7,7,None,8,None,8,None,8,13,None,4,None,None,None,None,8,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,4,4,7,4,10,8,7,7,7,7,7,7,7,None,10,8,None,17,7,7,13,8,7,7,None,None,13,None,None,7,10,10,None,None,None,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,5,7,4,5,8,7,10,7,10,8,4,7,7,7,None,None,None,7,13,None,5,4,None,8,13,None,7,5,7,None,None,8,None,8,None,11,None,None,None,None,16,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,4,4,10,7,7,7,7,7,7,10,5,13,13,7,10,7,10,10,8,13,None,5,4,13,7,7,10,None,None,7,None,8,31,None,8,7,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,7,8,10,7,7,10,7,7,11,7,7,7,8,7,25,None,10,None,7,7,10,22,7,None,None,None,None,4,13,7,8,None,7,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,8,None,11,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,8,4,7,7,4,5,4,7,7,7,13,7,13,7,10,13,7,10,17,13,None,22,13,None,None,None,None,None,7,10,None,None,None,7,7,7,None,None,None,None,None,None,None,None,None,13,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,7,8,7,7,11,10,13,5,None,10,7,7,None,None,10,7,13,17,None,16,None,7,8,13,None,None,None,7,None,None,None,None,None,None,None,None,None,None,5,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,4,7,4,7,4,4,7,5,7,8,7,10,17,7,None,4,7,7,8,7,7,8,7,None,None,None,None,None,10,None,10,7,7,None,None,None,None,None,8,None,None,None,10,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,7,4,4,4,13,10,7,8,7,13,7,10,7,None,None,10,None,4,None,None,None,None,7,None,7,7,None,None,None,8,None,None,None,None,None,10,10,10,None,None,None,11,None,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,10,4,7,7,7,7,10,7,4,10,7,7,11,7,None,13,7,7,8,7,7,None,10,10,8,7,7,None,7,10,10,10,13,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,4,7,7,8,7,10,7,13,7,None,17,13,7,None,10,7,7,13,None,22,None,7,7,None,None,8,6,None,None,7,None,10,None,None,None,7,7,None,11,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,7,10,7,4,7,7,7,8,7,7,7,13,7,19,None,7,7,10,None,7,7,19,7,13,None,7,None,None,14,None,None,None,None,8,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
