4,4,4,4,4,4,4,8,8,8,8,7,8,7,4,7,10,7,7,11,7,8,10,13,None,11,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,4,7,5,7,7,8,7,12,7,7,7,None,11,16,None,20,None,None,None,10,None,None,19,None,None,None,8,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,8,7,7,5,7,7,13,7,7,7,13,7,None,7,10,7,None,7,None,None,26,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,10,7,8,7,7,7,7,12,8,10,11,13,10,11,7,None,17,None,8,None,None,8,17,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,19,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,None,7,8,7,8,10,10,None,10,8,13,10,7,16,11,None,None,None,None,None,None,11,None,13,20,7,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,4,4,8,7,7,5,7,4,7,8,10,None,None,None,7,None,None,None,7,None,22,None,None,None,None,10,None,None,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,7,8,7,7,7,7,7,7,7,11,4,7,11,8,None,22,None,8,26,7,None,None,14,None,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,8,7,10,7,7,8,7,14,None,7,12,7,7,7,17,17,20,None,8,17,7,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,5,5,7,7,7,4,7,7,8,7,8,11,13,None,11,25,13,7,23,None,None,8,28,None,None,None,13,None,None,None,None,26,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,8,11,7,7,None,8,7,8,7,10,7,7,7,None,None,None,None,None,None,None,None,13,None,None,10,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,7,7,7,7,10,7,10,7,7,7,10,7,18,None,17,17,10,None,17,None,None,17,13,None,None,None,7,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,4,8,7,10,7,8,14,7,10,21,7,7,None,7,None,None,None,20,None,23,7,10,None,17,7,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,8,7,7,7,7,7,7,7,7,10,7,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,10,4,4,10,7,10,10,5,7,7,10,None,None,13,None,22,7,7,None,None,None,None,7,None,None,27,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,7,5,7,7,7,10,11,8,7,8,7,10,None,None,13,None,25,None,None,7,None,None,None,7,None,None,None,None,None,10,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,8,5,7,10,7,7,9,7,8,7,8,None,7,11,7,None,32,None,23,None,7,10,None,23,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,8,10,7,7,7,10,8,8,10,None,7,10,4,8,7,None,7,7,None,None,None,None,13,None,None,10,6,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,10,10,8,15,7,8,7,7,8,7,8,None,None,7,13,None,None,7,None,None,19,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,5,7,4,4,7,7,7,8,7,8,8,13,9,11,7,10,None,None,8,None,7,7,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,5,10,7,7,8,8,8,7,8,7,12,7,None,8,None,None,7,None,7,7,23,19,None,11,None,7,None,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,10,None,10,4,7,None,7,7,13,7,None,10,17,None,10,23,10,None,19,None,None,16,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,8,10,None,7,8,8,8,7,10,7,14,10,None,13,7,7,None,10,13,None,7,None,None,None,None,16,None,None,7,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,5,8,7,4,13,7,10,14,10,7,None,11,7,None,10,10,23,8,None,None,None,20,None,13,None,7,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,5,4,7,8,None,7,10,7,8,15,10,None,8,None,None,None,None,None,20,None,None,None,13,7,None,None,None,None,7,21,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,8,7,7,8,8,None,7,7,10,11,19,None,None,None,8,7,None,None,None,7,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,4,7,10,7,8,8,5,7,7,7,10,11,10,7,10,10,None,None,8,None,None,None,7,None,None,None,8,None,None,8,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,7,10,8,5,10,7,None,10,7,7,10,7,11,7,7,None,11,8,20,8,None,10,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,5,7,7,7,7,8,7,7,10,13,11,7,10,10,None,8,7,None,None,None,None,None,None,None,None,None,None,None,None,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,7,7,7,7,7,7,None,14,10,7,12,5,8,11,None,8,None,8,None,None,None,None,8,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,10,10,7,7,8,7,13,15,7,7,7,11,None,None,None,None,7,None,7,7,13,None,None,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,5,10,5,8,7,7,7,10,7,13,7,6,None,None,10,None,None,23,None,None,None,4,None,7,13,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,5,10,10,7,7,7,None,10,13,8,7,21,None,17,9,None,7,None,None,None,23,23,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,10,15,11,10,7,7,None,7,7,11,None,7,22,None,None,7,None,None,22,None,17,None,None,22,None,None,None,10,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,7,7,7,8,7,8,7,8,8,8,7,None,7,7,None,10,None,None,None,7,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,10,10,7,7,10,11,None,8,7,10,None,7,None,8,None,None,None,7,11,8,None,7,13,None,None,7,19,None,None,None,None,26,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,7,7,7,8,8,8,13,10,7,19,11,None,None,None,None,25,None,7,None,None,29,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,7,7,7,14,7,10,None,7,10,7,12,8,7,None,24,7,None,22,None,None,None,23,None,23,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,4,7,4,8,7,10,7,7,8,13,7,None,10,7,10,None,17,None,7,None,10,None,26,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,10,7,10,10,10,7,5,10,7,16,10,None,None,13,None,None,None,None,None,None,4,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,7,8,7,8,7,7,7,8,10,7,7,10,13,7,29,10,None,20,None,None,8,8,20,None,13,7,None,None,10,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,10,7,10,8,4,8,7,14,8,7,8,7,5,None,None,26,23,None,24,13,None,20,None,None,22,None,None,None,7,22,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,8,7,7,7,7,7,7,7,7,10,10,8,14,16,None,17,7,20,25,None,None,7,None,None,7,None,None,None,None,None,26,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,4,8,8,4,7,8,7,None,5,7,7,11,7,7,7,11,None,None,8,7,None,None,7,None,None,13,None,None,7,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,8,7,7,7,7,10,None,7,7,14,7,None,7,None,7,10,None,None,None,None,None,None,13,None,None,7,None,None,None,8,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,8,7,7,8,7,11,10,7,13,10,11,None,8,None,None,25,7,None,None,None,7,7,7,None,14,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,5,8,7,7,None,7,7,7,7,10,None,7,7,7,None,7,20,None,None,7,None,None,7,None,None,None,None,None,None,None,None,7,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,4,7,7,7,8,7,8,8,10,7,7,10,13,7,None,None,7,None,None,None,None,11,None,10,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,5,5,7,8,None,7,7,7,12,4,None,None,10,13,19,7,23,11,None,None,None,None,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,4,4,7,4,None,10,8,7,7,12,7,7,7,10,None,10,23,7,25,7,None,None,None,8,None,13,None,8,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,5,8,7,10,None,7,7,7,18,15,None,8,None,7,None,7,None,None,16,10,19,20,None,None,None,16,None,None,None,None,None,8,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,4,7,8,None,7,7,None,11,7,7,7,7,None,None,13,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,4,7,7,10,7,7,8,7,8,10,7,7,17,None,None,7,21,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,8,4,7,5,None,10,8,7,8,None,5,7,7,11,10,None,None,22,None,None,None,None,None,11,None,None,None,None,None,None,None,7,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,4,8,10,None,7,7,5,10,10,7,None,10,7,11,7,8,None,13,7,7,23,22,7,None,None,None,None,16,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,7,7,10,10,5,10,7,7,None,None,13,None,11,7,13,None,None,None,16,16,None,None,21,7,None,10,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,7,8,5,7,8,8,7,13,7,7,13,17,7,None,None,None,None,13,10,None,None,23,None,None,None,None,None,None,16,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,7,7,8,4,10,7,None,7,7,10,17,None,7,23,None,7,7,None,None,17,8,11,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,8,4,7,7,7,7,7,13,None,8,10,10,None,7,11,10,7,8,None,5,None,20,None,None,None,10,None,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,4,7,7,4,5,4,7,10,7,None,8,7,7,17,7,10,7,None,None,23,None,7,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,8,7,5,7,7,7,7,7,8,8,7,10,None,None,None,7,None,7,22,None,None,None,None,13,None,None,None,8,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,7,7,7,7,10,7,5,11,8,12,7,8,13,13,7,None,None,None,10,None,17,8,7,11,None,None,None,None,26,None,None,13,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,10,7,5,7,7,10,4,7,7,7,7,8,None,8,8,None,None,None,None,23,None,7,None,10,None,None,None,None,None,23,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,4,7,7,7,7,7,8,7,7,7,10,None,8,7,13,20,7,None,None,None,None,23,22,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,5,8,7,10,7,None,7,7,7,12,7,17,None,13,13,29,7,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,7,10,4,8,10,7,9,10,7,7,7,7,None,8,11,17,None,None,None,7,23,8,None,None,None,13,None,None,None,26,None,None,None,None,None,None,13,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,7,4,7,7,7,10,7,None,None,5,11,7,None,7,29,10,None,None,14,7,20,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,4,8,7,4,8,7,8,7,7,7,None,None,17,7,7,None,23,10,None,10,None,None,None,7,None,None,None,None,None,26,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,16,10,7,7,10,8,10,10,16,11,8,13,7,7,29,None,None,None,None,None,None,None,None,None,None,7,None,None,16,None,7,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,7,4,7,4,7,5,7,7,7,8,None,8,11,None,11,None,7,None,17,None,10,None,None,25,17,None,23,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,4,7,7,10,8,10,4,10,7,21,7,7,12,10,7,7,None,7,7,None,None,11,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,4,4,4,7,4,7,8,7,7,8,7,7,13,7,7,7,16,14,8,None,8,7,None,None,None,None,13,None,None,None,None,26,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,10,10,8,10,7,7,7,10,7,7,8,7,11,17,29,29,19,None,None,None,22,None,None,23,None,None,None,None,None,8,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,7,7,5,10,4,13,7,10,None,7,7,None,10,7,None,8,None,None,7,13,None,None,17,23,None,23,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,5,8,8,7,7,11,9,8,7,8,8,14,7,None,13,4,7,None,None,None,None,13,None,None,None,7,None,None,26,None,None,None,None,None,None,None,10,None,None,None,None,10,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,8,8,7,7,7,8,7,None,10,None,None,10,7,10,None,22,17,None,10,None,None,None,None,13,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,8,7,7,10,None,13,7,8,10,13,11,None,7,None,None,None,None,7,7,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,7,7,7,7,7,8,8,11,None,None,7,7,10,4,10,None,7,22,7,None,None,None,None,None,None,None,None,13,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,8,4,7,8,7,7,8,5,8,10,11,21,None,None,None,None,None,7,10,23,None,13,None,None,None,None,None,None,None,None,None,None,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,7,10,7,7,8,7,8,12,7,7,8,None,7,None,7,10,None,7,None,None,None,None,None,None,None,7,None,7,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,10,10,7,7,7,8,4,10,None,7,8,7,10,None,None,8,None,None,25,None,None,None,7,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,4,4,10,7,7,7,10,11,7,7,13,10,None,10,11,None,7,None,7,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,7,7,7,7,4,7,None,7,10,7,17,8,8,13,8,7,None,10,7,None,None,None,None,17,None,None,None,None,None,None,23,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,10,7,7,4,7,16,7,7,10,10,7,7,8,7,27,None,None,None,25,11,26,None,None,None,10,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,7,7,7,None,8,7,7,13,None,11,None,16,None,7,22,7,None,None,7,None,None,None,22,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,4,10,7,7,7,8,None,12,12,4,7,13,10,7,7,7,None,7,7,None,None,19,7,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,7,7,7,None,14,7,7,8,7,None,None,8,None,7,None,None,7,8,None,None,None,None,None,22,None,11,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,10,8,7,4,18,7,None,8,7,7,7,None,None,8,8,17,14,None,8,None,21,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
