4,4,4,4,7,4,4,7,4,4,4,8,7,4,7,4,7,8,10,7,7,4,7,7,4,7,4,7,7,5,7,7,8,4,10,10,10,7,7,None,10,None,None,7,None,None,7,7,None,4,10,7,7,10,None,None,7,None,10,7,None,None,None,None,None,8,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,4,7,7,7,7,17,4,4,5,7,7,None,7,7,13,20,7,7,7,7,7,7,10,8,None,8,7,7,7,8,4,7,None,None,8,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,10,4,7,7,7,7,4,7,4,8,4,7,7,7,8,10,7,7,4,13,4,7,7,7,None,None,7,10,7,13,7,13,7,13,None,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,4,4,7,8,7,7,4,10,4,7,7,7,7,7,16,7,7,8,7,4,7,19,10,7,7,7,7,None,4,7,8,None,8,7,4,7,8,7,None,None,7,8,None,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None
4,4,4,4,4,4,4,5,7,4,4,None,7,4,7,4,4,7,7,10,7,8,13,7,4,7,17,7,13,7,10,7,4,7,None,None,None,None,None,None,7,None,10,8,None,7,None,7,None,None,None,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,10,7,7,7,7,7,10,4,7,13,7,19,7,4,7,13,16,None,7,None,16,22,None,7,7,4,7,7,7,None,None,7,7,None,7,7,None,7,None,None,None,None,7,None,None,None,None,None,None,None,4,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,8,4,5,5,4,7,7,7,7,8,7,7,7,7,4,8,7,8,13,7,7,4,7,7,7,7,7,7,7,7,None,7,8,7,None,13,7,7,7,None,None,None,None,None,None,None,None,10,None,None,9,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,7,4,7,4,7,10,7,10,4,7,8,10,13,11,13,8,7,7,23,13,7,None,7,7,8,7,7,7,None,4,None,None,10,7,7,7,7,None,7,None,None,None,None,7,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,8,4,7,7,7,10,7,4,4,4,7,7,4,7,8,None,7,7,4,7,7,5,7,8,7,10,16,7,None,4,7,None,None,None,7,None,None,None,8,None,7,None,8,None,None,None,None,None,7,None,None,8,None,7,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,7,7,8,7,4,7,7,7,7,7,None,4,10,7,4,7,None,8,8,4,22,None,7,7,10,7,None,7,7,None,8,7,7,None,None,10,7,10,7,8,None,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,4,4,10,4,5,7,7,7,10,None,7,13,13,7,None,8,13,7,13,7,7,17,7,7,7,10,7,7,16,13,7,10,None,7,None,4,7,5,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,5,7,4,4,7,4,4,7,4,7,4,7,4,7,7,7,7,7,None,7,10,7,7,None,7,7,4,7,None,10,None,7,7,None,7,None,None,None,None,8,7,None,10,10,4,None,None,None,None,8,7,5,None,None,11,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,10,7,4,7,7,7,7,10,7,10,7,7,4,8,4,7,7,7,7,7,7,4,4,4,7,7,7,7,None,7,13,None,8,None,None,8,7,11,None,4,None,None,None,8,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,4,4,7,10,7,7,7,7,4,7,7,8,None,10,7,None,7,7,4,4,7,19,10,7,None,7,7,7,5,None,8,7,7,None,7,None,7,7,7,None,None,None,13,None,7,None,None,None,7,13,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,7,4,7,7,7,5,4,None,10,4,4,8,8,7,7,4,7,7,7,7,10,7,None,13,7,7,7,7,7,10,10,None,10,10,None,None,7,7,None,None,None,7,None,8,8,7,7,7,None,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,4,7,7,4,7,4,5,7,5,None,7,7,7,19,13,7,13,7,7,7,None,7,None,7,7,None,5,7,None,None,4,None,16,4,7,10,None,None,None,None,None,10,10,None,5,10,None,None,None,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,7,7,4,4,7,7,5,7,7,7,4,10,7,7,8,7,7,7,7,7,7,7,7,7,7,7,7,4,13,None,None,7,7,7,7,None,None,None,None,None,7,None,7,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,10,4,7,4,14,10,4,7,4,10,7,7,7,7,None,None,7,4,None,7,13,13,7,7,None,8,None,7,7,7,10,None,None,4,None,10,7,None,None,None,13,10,10,None,None,None,7,10,10,4,None,8,None,None,8,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,4,10,7,7,4,4,7,7,7,13,7,7,4,4,4,10,4,8,7,10,4,7,7,7,None,10,7,None,7,7,None,7,7,None,7,7,None,None,5,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,5,7,4,7,10,8,7,4,7,10,4,7,7,7,7,7,7,7,7,None,None,5,7,13,7,7,None,7,None,4,7,5,None,7,16,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,4,7,7,4,8,10,8,4,10,4,8,7,7,7,4,8,7,7,23,8,5,20,7,10,7,7,7,None,10,None,None,None,4,None,None,7,None,10,7,None,7,4,10,None,None,None,7,8,None,None,5,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,4,7,4,13,7,8,7,10,7,10,16,4,10,7,7,7,4,7,7,10,7,7,4,10,13,4,10,7,None,None,None,None,7,None,7,7,None,5,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,4,4,7,7,4,4,4,4,4,7,10,16,7,13,7,4,7,10,7,None,7,19,7,None,7,7,9,7,None,7,None,None,None,7,None,None,None,None,None,None,None,None,10,None,8,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,10,4,4,7,7,7,7,4,7,8,7,7,7,7,7,7,7,7,7,7,8,4,8,7,7,8,5,10,10,7,None,7,7,None,None,7,7,8,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,4,7,7,4,7,4,10,7,5,5,16,10,7,7,7,20,7,4,7,7,4,7,8,7,7,7,13,7,13,7,None,None,None,7,4,7,7,None,None,7,None,7,None,None,7,None,None,10,None,None,None,None,None,None,None,8,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,4,7,7,5,4,7,4,7,7,7,None,13,7,4,10,7,13,8,None,19,7,None,7,13,7,7,7,22,7,13,4,None,7,None,7,None,7,None,None,7,7,None,10,None,None,10,None,None,None,None,None,None,None,None,None,11,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,7,7,7,7,10,7,7,7,8,7,13,10,22,7,10,None,8,4,4,10,7,7,4,7,None,7,13,7,7,7,None,None,None,8,7,None,7,None,None,7,7,7,None,7,None,None,None,16,None,5,7,None,7,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,8,4,7,7,7,7,7,7,4,10,7,7,4,7,13,4,8,7,10,None,8,7,13,7,4,13,7,13,4,None,7,None,13,None,7,None,7,7,None,7,7,7,7,16,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None
4,4,4,4,4,4,10,4,4,7,7,5,4,5,10,4,4,7,4,7,7,8,10,7,7,7,None,None,13,8,7,7,4,7,None,None,7,7,10,None,8,8,None,3,7,None,None,None,None,None,None,7,7,None,7,None,None,7,None,None,16,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,4,7,7,7,7,7,7,7,7,7,7,5,13,7,7,7,22,7,7,7,None,4,7,7,10,4,8,None,5,None,5,7,None,None,None,None,None,4,None,7,None,4,None,8,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None
4,4,4,4,4,4,4,7,7,4,10,4,7,7,7,4,7,7,7,10,8,7,7,7,None,10,13,7,4,7,13,10,7,7,7,7,7,10,7,None,10,7,11,None,None,5,None,None,5,7,None,13,None,None,None,None,None,7,None,None,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,5,4,7,7,7,7,7,7,13,4,4,4,7,13,7,7,10,4,14,7,4,8,13,7,16,None,None,7,10,None,None,4,8,11,None,10,None,None,7,None,None,None,16,None,None,None,7,7,None,None,7,7,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,7,4,10,7,5,7,7,7,4,10,7,7,7,8,13,None,7,None,13,19,7,13,19,7,None,7,7,16,None,8,4,10,None,None,7,None,10,None,None,None,None,5,None,None,None,None,7,7,10,None,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,10,4,10,8,7,7,7,13,10,7,7,7,5,10,7,16,4,7,4,7,7,7,8,None,4,7,4,13,8,7,7,None,7,10,None,None,7,None,None,10,None,7,None,7,None,None,7,4,None,7,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,5,7,7,4,7,4,7,7,7,7,7,7,7,4,7,7,7,7,10,7,20,13,7,None,None,None,11,7,10,7,13,4,None,None,11,3,7,None,None,None,7,None,None,7,None,None,None,10,11,None,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,7,7,4,4,4,7,14,7,8,7,7,17,7,7,5,7,7,7,7,None,7,None,13,None,13,7,7,None,16,7,None,7,None,4,8,8,None,None,7,None,None,10,None,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,10,7,7,4,7,13,7,4,7,7,7,7,7,7,5,7,7,7,7,4,7,7,7,None,None,None,7,None,None,13,8,None,None,None,8,7,None,5,None,7,5,4,7,None,None,None,None,None,10,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,4,4,7,7,4,7,4,4,7,10,7,13,4,7,7,7,7,19,7,8,7,16,4,4,4,7,13,7,None,None,13,10,None,8,None,8,None,7,None,None,None,5,None,5,7,None,None,8,None,None,None,10,None,None,None,None,None,None,9,None,None,None
4,4,4,4,4,4,7,4,4,4,4,7,7,7,5,4,4,10,10,7,4,4,10,4,8,16,13,10,4,7,13,7,19,7,None,None,7,None,7,5,None,7,None,None,None,None,None,7,None,4,None,7,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,4,7,7,4,7,7,5,7,7,4,7,7,8,7,7,10,8,13,7,None,8,None,4,None,4,7,10,7,10,7,7,7,None,8,10,16,7,None,None,7,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,8,4,8,7,13,4,7,7,7,13,7,4,7,7,4,7,4,7,7,10,7,19,7,10,7,None,10,7,None,13,None,7,None,None,4,7,7,10,8,7,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,7,4,4,10,10,7,4,7,5,7,8,7,17,10,10,7,None,10,7,7,7,7,7,4,13,8,8,13,22,7,7,None,7,None,None,7,7,9,10,7,5,None,None,7,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,4,7,7,4,4,7,7,4,10,7,16,4,None,7,7,19,7,10,7,5,4,10,7,7,4,7,None,7,22,8,10,None,None,None,None,None,8,None,None,None,4,None,10,8,10,7,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,4,4,7,10,4,8,7,7,7,7,4,7,4,4,10,7,19,7,7,10,7,7,4,None,7,8,13,11,10,13,7,22,8,7,None,7,None,4,7,None,None,None,None,None,None,10,7,None,None,None,None,7,None,7,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,8,10,14,7,7,10,13,7,7,8,7,4,None,7,16,7,13,7,13,17,10,None,10,7,None,10,7,7,7,8,7,None,None,None,None,8,None,None,None,None,None,8,None,8,7,None,5,None,None,None,7,13,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,4,4,10,7,7,7,7,7,7,5,7,7,4,7,7,4,7,10,7,7,None,10,7,None,13,None,7,4,None,8,8,10,5,7,None,None,7,7,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,7,4,4,7,10,7,4,4,4,4,7,7,8,10,7,4,7,4,7,7,4,7,7,10,7,8,7,None,7,7,4,7,7,13,13,None,None,None,None,4,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,7,4,10,7,7,11,10,8,7,7,7,7,7,8,10,4,7,13,7,11,7,4,7,7,None,11,7,None,None,10,None,7,7,4,None,4,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,4,7,4,4,4,4,4,4,7,7,7,13,7,4,10,10,7,7,8,4,4,None,7,7,4,17,7,7,4,7,13,4,None,7,7,8,None,10,8,None,5,7,8,None,10,7,None,None,None,10,8,7,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,4,7,7,7,7,7,7,10,5,4,8,7,4,10,10,7,7,5,None,None,None,7,19,4,13,None,13,4,7,11,None,None,None,None,None,4,None,7,8,7,7,7,7,None,10,None,7,None,7,None,7,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,7,4,7,7,10,5,5,7,4,7,4,13,7,16,None,4,4,7,4,5,4,7,None,13,4,7,4,None,7,4,None,4,7,8,10,None,None,8,None,7,None,None,8,None,7,None,None,None,8,None,None,None,None,None,7,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,4,7,7,4,7,13,7,7,11,4,7,None,7,8,4,7,16,10,7,5,7,10,21,None,None,None,8,7,7,13,10,None,None,7,None,7,None,7,7,8,7,7,None,None,None,7,None,16,None,None,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,3,4,4,7,5,4,7,4,7,7,7,8,7,10,7,8,10,10,4,8,7,13,7,10,7,7,13,None,7,7,None,None,7,None,4,None,None,None,16,7,None,None,None,7,4,None,None,13,None,None,None,None,None,7,None,None,None,None,8,None,None,None
4,4,4,4,4,4,4,4,4,7,7,7,7,4,4,7,7,7,7,7,8,7,None,7,7,4,7,7,7,10,10,7,10,4,4,None,19,4,10,7,7,7,8,7,7,10,None,8,7,None,None,8,None,None,None,None,None,None,7,7,None,None,None,None,7,None,10,None,None,None,7
4,4,4,4,4,4,4,4,4,4,7,4,7,4,7,7,7,4,7,5,7,8,7,7,7,None,7,7,7,7,8,7,13,8,7,10,8,7,None,7,7,4,7,8,None,7,None,13,None,None,11,None,None,7,7,10,None,None,None,None,None,10,17,8,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,4,4,10,7,4,7,7,4,7,8,7,7,3,7,8,7,13,4,4,7,10,7,None,13,4,7,None,10,13,10,7,7,None,7,8,7,8,10,7,7,8,None,8,7,None,None,13,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,4,4,7,7,7,4,7,8,4,4,7,7,7,13,7,19,7,7,7,16,11,4,7,None,20,22,7,7,10,8,13,7,4,None,7,7,7,None,7,7,None,None,None,None,None,11,None,None,None,None,10,None,None,8,None,5,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,4,10,4,7,4,7,7,7,4,4,7,7,7,5,8,4,7,7,10,7,7,7,7,4,7,7,7,None,7,7,7,7,7,4,4,None,None,7,7,7,None,7,None,None,None,7,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,7,4,4,7,7,4,7,7,4,7,11,10,7,23,None,10,7,7,4,7,13,7,7,10,None,None,8,4,7,4,7,None,None,None,7,None,None,None,7,7,None,16,None,7,7,None,7,None,None,None,9,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,10,7,7,8,4,5,7,10,4,7,5,11,10,4,7,7,4,7,4,7,None,7,7,7,7,4,7,7,7,7,7,10,13,None,10,None,None,None,7,None,None,7,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,4,7,8,10,4,4,10,7,4,4,4,17,7,7,7,7,10,7,10,19,13,7,None,4,11,7,None,None,19,7,None,10,7,None,None,None,None,None,7,None,None,None,7,13,None,None,7,None,None,None,None,None,None,None,None,None,None,None,10,None,None
4,4,4,4,4,4,5,4,4,4,7,7,10,7,8,7,4,7,4,4,7,5,7,4,7,7,8,None,7,4,None,7,7,7,10,10,None,8,7,7,7,7,7,8,None,8,None,7,None,7,7,None,7,8,None,None,None,None,7,None,None,11,None,None,5,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,4,4,7,7,7,7,7,7,7,7,5,13,5,7,13,7,7,4,5,8,7,None,7,7,7,7,7,7,7,7,7,None,4,None,7,None,None,7,None,None,None,7,None,None,None,7,7,16,None,None,7,8,None,None,None,None,None,None,None,5
4,4,4,4,4,4,4,4,4,7,5,4,7,4,7,7,4,7,4,7,7,4,7,7,13,7,10,None,7,7,13,7,13,13,7,7,7,None,8,10,13,None,8,None,None,10,None,None,8,10,5,None,None,None,7,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,10,4,4,4,None,7,4,7,7,13,4,7,13,7,None,7,8,4,4,None,13,4,16,7,7,7,8,None,7,7,4,None,None,None,None,None,None,7,None,None,None,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,7,4,7,7,7,7,7,13,4,5,7,7,7,4,7,8,13,7,11,4,7,None,3,7,7,None,None,13,13,10,None,None,7,5,None,8,None,16,8,None,None,10,None,None,None,16,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,8,4,7,7,7,4,10,10,7,4,7,4,7,4,None,None,8,7,8,None,7,16,7,7,7,None,7,7,7,7,7,7,None,None,8,None,7,13,16,None,None,7,7,None,None,None,None,7,None,None,None,None,None,8,None,10,None,7,None,None,None
4,4,4,4,4,4,4,4,7,4,7,14,7,7,5,5,7,7,7,7,8,10,7,4,8,16,7,5,10,17,5,7,7,10,16,None,4,5,None,10,10,7,None,10,None,7,None,None,None,None,None,16,7,None,7,7,7,None,None,None,None,7,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,4,4,4,7,7,7,7,7,4,10,7,10,7,10,7,7,7,10,10,7,7,4,7,7,7,7,4,13,8,22,7,13,None,5,7,None,7,None,7,None,None,None,7,None,None,None,None,8,10,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,3,4,4,7,7,7,10,7,7,10,7,4,7,4,7,7,7,7,8,7,7,13,7,10,19,7,13,7,13,7,None,7,None,7,7,None,7,None,4,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None
4,4,4,4,4,4,7,4,7,4,7,7,4,4,7,7,10,7,7,7,4,4,4,10,7,7,7,7,7,7,7,13,4,10,7,None,7,7,7,None,7,7,4,7,8,None,8,7,None,7,8,7,None,None,None,None,None,14,None,None,None,None,None,None,4,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,4,7,4,7,10,7,7,4,4,7,7,10,10,10,23,7,13,7,20,7,7,7,7,8,4,None,10,None,7,10,10,7,3,7,None,None,None,8,7,13,10,None,None,8,7,None,None,None,10,7,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,8,7,5,7,7,7,7,7,4,4,7,7,4,10,7,None,4,8,7,7,5,10,7,None,13,7,7,7,7,None,7,None,None,7,None,None,7,None,7,None,10,None,None,None,None,None,8,7,7,8,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,8,10,7,7,4,4,7,4,7,7,7,7,7,7,16,13,10,10,None,13,None,None,4,None,13,7,8,7,8,10,10,7,7,8,5,7,4,None,7,None,None,8,None,7,13,4,7,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,8,7,4,8,10,7,10,7,4,7,3,10,4,7,7,10,10,7,8,4,7,7,4,7,4,13,None,7,None,13,7,7,None,5,None,None,10,None,7,8,None,None,7,None,None,None,None,7,None,None,None,None,None,14,None,None,7,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,7,7,4,7,7,7,4,4,4,14,7,7,4,7,7,7,7,7,7,7,10,10,8,None,3,7,7,None,None,None,7,7,7,None,None,4,None,None,8,None,None,None,11,None,10,19,7,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,5,4,7,10,4,4,13,4,7,7,4,14,4,7,None,8,7,8,4,7,8,7,7,None,7,7,None,7,None,7,None,7,7,10,None,None,None,13,7,7,None,None,8,7,None,10,10,None,10,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,4,7,7,7,7,10,4,7,8,7,7,7,7,4,4,10,11,7,8,8,13,8,None,10,None,None,7,10,7,7,7,4,None,None,None,10,7,7,None,7,None,7,None,None,None,None,10,None,None,8,7,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,10,4,4,8,7,7,4,13,7,10,4,8,7,7,7,7,19,7,16,8,7,7,7,7,10,7,7,7,10,13,None,7,7,None,7,None,7,None,None,7,16,10,None,7,7,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,3,5,4,4,7,5,7,7,4,5,7,7,7,7,4,7,8,4,7,7,4,None,7,4,7,7,7,None,4,None,10,7,8,None,7,8,7,7,10,13,7,None,10,None,None,None,7,None,13,7,10,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,7,7,5,7,7,7,7,4,7,14,10,7,13,8,13,7,16,None,13,7,13,7,7,11,None,10,23,4,None,10,7,None,16,8,11,None,None,7,None,8,None,None,7,None,4,None,None,10,None,None,None,7,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,5,7,10,10,4,5,7,7,5,7,11,7,7,7,7,10,10,7,7,4,7,4,7,7,7,7,13,7,10,4,5,7,5,7,None,8,None,7,None,7,None,None,None,None,None,5,7,None,None,7,8,7,None,None,None,None,None,None,None,None,None,None,10
4,4,4,4,7,4,4,4,8,10,4,10,7,5,7,None,7,4,7,5,4,7,7,4,7,7,10,7,None,4,7,7,7,None,13,4,7,7,5,7,10,None,7,8,13,7,7,None,None,None,7,None,None,None,None,None,None,None,None,None,5,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,4,7,10,7,4,4,7,4,7,7,4,7,7,7,4,10,7,None,4,7,7,8,7,7,5,None,5,10,None,7,13,None,None,None,10,8,None,10,None,8,None,None,4,7,None,7,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,8,4,10,4,7,7,13,13,7,4,7,11,None,5,7,7,None,13,7,7,5,7,None,7,8,22,10,7,7,None,None,None,None,None,7,7,10,7,None,None,7,10,None,7,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
