4,4,4,4,4,7,7,7,5,7,7,7,7,7,5,7,8,7,10,11,4,None,8,None,10,22,7,20,None,16,None,27,17,None,11,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,5,7,7,None,7,8,8,7,8,7,7,10,13,None,17,7,20,None,7,16,None,8,None,7,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,8,7,7,8,13,7,8,11,7,None,None,24,22,7,None,None,None,7,None,None,4,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,8,7,7,5,7,10,4,8,8,8,10,8,7,None,17,13,None,8,14,None,14,None,None,None,None,None,13,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,8,7,7,10,10,None,None,None,10,7,None,7,None,17,7,7,None,None,7,10,None,None,None,7,None,None,None,8,22,8,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,10,7,7,7,10,7,8,10,7,8,7,None,8,13,11,None,8,None,None,10,None,13,None,None,None,None,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,4,7,7,7,7,7,13,13,7,10,None,10,None,7,7,None,7,None,6,11,17,None,None,None,None,None,None,None,None,10,7,None,14,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,7,7,7,7,4,7,9,7,10,None,13,8,None,13,11,None,None,13,7,None,None,8,17,None,None,None,None,22,4,None,None,None,None,10,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,7,10,7,8,10,10,8,10,13,10,None,7,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,7,7,7,14,7,8,7,None,8,8,None,7,7,7,13,None,7,None,None,None,None,None,23,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,4,8,7,7,8,7,7,10,7,13,7,11,11,11,4,None,8,None,None,17,None,None,None,None,22,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,4,10,7,7,10,7,7,7,7,12,8,7,10,13,20,None,None,None,28,22,None,7,None,None,10,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,10,10,7,7,10,10,11,8,7,7,10,10,7,13,19,None,None,None,17,None,None,7,None,8,None,None,7,13,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,7,10,10,7,7,7,7,7,11,7,10,7,None,None,13,None,7,13,7,None,None,17,None,None,None,7,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,7,4,7,7,4,7,7,7,10,7,10,7,11,7,11,None,7,7,None,16,None,7,26,None,21,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,4,7,7,8,None,7,8,8,10,7,7,7,7,8,7,7,None,10,None,None,7,None,None,None,None,7,8,13,22,None,None,None,None,8,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,4,5,4,7,7,10,8,8,7,7,10,7,10,7,16,None,None,21,None,11,None,None,7,7,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,4,7,7,10,7,5,10,21,7,None,7,8,7,8,10,7,29,None,7,None,19,17,23,None,None,None,None,None,None,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,8,7,7,4,7,7,8,7,7,7,10,10,None,8,8,None,None,7,None,None,22,None,None,23,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,7,4,4,7,10,4,10,8,7,7,7,None,8,None,10,20,None,7,7,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,4,8,4,7,7,7,7,11,7,8,10,15,17,7,10,7,11,7,10,None,None,23,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,12,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,8,7,7,8,10,7,10,8,None,12,4,18,10,7,None,28,17,None,19,None,17,None,None,7,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,8,8,10,7,7,7,8,14,7,10,7,14,14,None,None,7,None,None,19,None,None,16,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,4,8,10,8,8,10,12,8,7,13,7,10,11,13,13,None,22,None,None,26,None,None,None,7,None,None,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,10,8,7,8,None,15,7,13,7,7,11,None,8,10,8,None,None,8,8,None,7,None,19,None,11,None,None,None,None,7,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,8,7,7,10,7,7,8,7,7,10,11,8,None,None,7,10,None,17,None,20,None,None,8,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,8,7,7,7,13,7,7,7,10,8,4,10,10,16,7,None,None,20,None,None,None,10,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,4,7,4,7,10,10,11,8,13,None,10,7,7,None,7,13,7,None,None,11,13,None,None,19,None,16,11,26,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,7,10,10,7,10,8,11,None,11,7,7,None,None,10,None,8,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,5,7,11,10,7,7,11,10,7,7,None,22,None,11,None,None,None,17,17,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,4,10,8,7,8,8,7,7,8,13,None,7,None,None,5,7,None,None,25,None,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,None,8,8,7,7,7,7,13,8,None,None,None,20,None,29,7,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,None,8,7,8,5,8,8,7,18,7,None,8,7,22,None,None,10,None,None,7,None,None,7,7,None,None,None,7,None,10,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,7,7,7,7,7,7,7,8,8,7,7,10,8,7,7,10,23,None,None,None,None,None,None,23,None,None,None,None,None,10,None,7,None,None,None,None,19,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,4,8,7,8,8,7,7,10,7,7,7,7,None,32,23,14,None,7,None,None,None,8,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,10,8,None,8,7,None,7,13,14,7,7,None,7,None,None,8,None,17,None,7,None,7,None,7,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,4,7,5,4,8,8,7,8,10,13,18,7,8,7,8,13,None,None,None,7,None,17,None,None,None,None,None,None,16,7,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,7,7,7,7,7,8,7,14,13,10,14,None,7,7,23,None,None,14,None,None,None,None,16,None,None,7,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,4,8,10,7,8,10,10,7,13,10,7,7,8,None,None,None,10,None,None,None,20,None,None,20,None,None,None,None,23,13,None,None,None,None,10,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,7,7,10,8,7,9,7,7,7,7,14,7,7,None,10,24,None,19,24,17,19,None,None,13,7,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,4,7,7,7,7,8,10,7,7,8,None,None,13,7,10,20,8,None,None,None,None,None,23,None,None,22,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,8,7,7,7,7,7,10,8,None,7,7,7,23,8,None,7,None,None,None,None,None,13,None,10,None,None,None,26,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,8,7,7,7,10,7,13,7,10,7,10,11,None,4,None,10,None,7,None,None,None,None,None,7,None,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,4,7,10,8,7,7,7,8,10,7,7,7,7,7,None,None,10,None,None,8,None,None,None,11,None,None,None,None,None,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,7,7,8,7,7,7,10,7,7,8,7,None,None,11,7,19,None,13,10,20,None,None,19,None,17,None,13,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,10,10,7,11,10,13,7,10,7,7,None,None,7,19,16,None,16,None,None,16,None,None,None,None,None,None,None,7,None,8,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,5,7,10,7,7,10,None,7,7,7,7,None,7,10,None,None,None,7,8,8,None,7,None,13,7,None,None,None,None,None,8,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,5,7,8,5,None,10,8,7,10,7,13,7,8,7,7,7,8,10,10,None,None,7,None,None,29,16,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,7,7,7,10,7,7,None,7,10,None,8,None,7,10,8,None,8,19,13,7,13,17,10,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,5,5,7,7,7,4,4,4,7,8,7,7,8,7,None,7,10,14,None,17,None,None,None,None,7,None,None,None,None,None,None,7,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,4,None,7,7,8,7,8,11,None,8,None,None,7,None,11,17,10,23,11,None,20,23,None,8,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,7,7,7,13,None,8,7,7,8,7,4,13,7,10,None,None,10,22,None,23,None,None,None,None,7,None,7,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,7,7,10,10,10,10,8,8,7,None,None,7,25,None,25,20,None,None,None,None,None,None,None,None,19,None,None,None,None,13,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,4,7,7,8,7,7,12,7,7,7,8,None,None,None,17,None,None,7,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,8,7,7,4,7,8,7,33,8,None,8,7,None,None,25,None,23,None,None,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,4,11,7,4,10,7,10,7,14,8,7,11,16,None,7,8,None,11,7,None,17,13,22,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,8,10,7,7,10,7,7,7,None,7,8,None,None,17,7,7,11,None,None,None,17,23,22,16,13,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,7,4,10,4,10,7,10,12,10,8,13,7,13,None,7,None,8,19,None,None,7,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,8,4,7,10,7,7,8,4,13,10,17,7,7,7,5,17,9,8,4,17,7,23,None,None,None,None,None,None,None,16,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,7,7,12,7,7,7,10,7,7,7,10,7,11,14,8,None,None,17,None,None,None,None,23,10,7,None,5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,4,7,7,10,7,9,7,7,7,8,11,None,5,14,None,None,10,5,None,None,None,None,None,26,None,7,22,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,8,8,7,8,7,None,7,7,13,7,None,10,None,8,7,None,None,23,17,7,None,None,16,None,None,None,None,None,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,4,7,7,7,7,10,7,7,11,12,7,7,8,None,13,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,4,7,8,7,7,7,7,11,8,7,7,10,7,None,7,8,8,None,19,None,8,None,None,13,6,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,8,7,7,8,8,8,7,8,7,7,None,None,13,7,None,10,None,7,None,None,None,None,23,19,None,None,None,26,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,10,14,7,10,7,8,None,10,None,None,8,None,23,23,13,23,17,17,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,8,7,4,7,8,8,None,7,13,10,7,7,None,7,7,5,None,None,10,13,7,None,8,7,None,None,None,None,10,None,10,8,None,None,None,None,None,16,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,7,5,7,8,10,14,13,7,8,7,8,10,13,7,7,7,7,10,8,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,8,10,7,7,7,8,7,8,None,13,7,7,19,7,8,None,None,7,8,17,None,None,23,None,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,7,7,8,10,8,8,7,10,10,7,17,None,None,7,11,11,7,None,None,None,None,None,22,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,5,10,13,None,8,None,7,7,10,7,10,8,7,13,7,7,10,17,7,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,7,10,7,7,9,7,10,None,None,10,None,11,None,10,14,7,11,None,None,11,22,13,None,None,None,None,None,None,None,None,26,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,5,4,7,4,10,7,7,7,7,None,7,7,12,13,None,None,17,29,7,None,None,None,None,None,20,7,6,None,None,None,8,None,None,None,None,None,None,11,None,13,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,4,10,None,7,None,None,10,7,27,13,7,7,10,7,17,20,8,None,10,7,None,None,None,7,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,7,7,8,7,7,8,8,7,8,7,10,10,None,7,11,20,8,None,None,None,None,16,11,10,16,None,10,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,4,7,7,4,7,4,7,7,7,7,10,8,7,33,7,None,16,25,8,None,None,8,23,None,None,16,16,None,None,None,13,None,13,11,None,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,7,7,8,7,10,None,7,7,13,None,8,None,None,7,8,10,23,7,None,None,None,10,8,None,None,None,None,None,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,4,7,10,8,7,7,10,10,10,10,8,7,13,10,11,None,17,None,16,7,13,None,7,10,11,7,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,7,7,7,7,7,7,None,8,8,7,10,None,None,13,None,23,None,8,8,26,7,4,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,4,10,10,7,7,7,7,7,7,None,None,7,None,19,7,10,None,None,None,None,10,None,7,None,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,7,7,10,7,7,10,7,7,5,13,10,10,7,11,None,None,17,None,None,None,None,None,11,26,19,None,13,None,None,None,None,23,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,8,7,8,5,7,7,7,4,None,7,8,None,13,11,None,7,25,7,14,23,None,19,None,20,None,25,None,None,16,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,4,7,8,None,8,7,10,7,8,13,10,11,7,7,13,7,None,11,10,None,None,None,None,None,10,None,13,None,None,None,None,26,19,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,8,7,7,8,7,8,4,8,7,21,13,None,11,10,17,7,None,None,17,16,None,8,None,10,None,26,None,None,None,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,5,8,4,7,8,7,7,10,7,8,5,16,27,34,None,29,7,10,8,None,None,7,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,4,8,7,10,None,8,14,7,8,11,None,None,None,None,None,16,7,25,None,None,None,None,22,None,7,None,None,10,None,None,None,None,None,7,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
