4,4,4,4,4,5,5,7,7,8,8,9,15,8,14,9,24,17,None,None,None,None,None,None,None,11,None,None,23,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,10,8,7,8,8,None,None,None,8,7,13,None,8,None,None,7,None,None,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,8,7,7,8,7,7,9,9,8,15,None,None,7,21,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,7,7,7,7,7,7,8,9,None,11,None,None,None,None,None,None,None,None,17,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,8,12,8,8,11,15,None,8,None,None,21,8,None,None,None,None,None,None,24,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,7,7,9,7,7,10,None,7,None,12,None,None,11,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,4,7,7,8,8,None,None,8,None,14,8,8,17,None,None,None,None,None,29,None,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,5,7,9,18,16,None,12,12,None,None,None,11,None,None,29,None,14,17,None,None,None,20,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,8,7,8,8,None,9,9,None,8,None,8,13,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,8,8,8,8,8,7,None,9,None,None,None,21,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,8,7,7,7,8,8,7,None,11,None,8,8,None,None,7,19,None,None,29,None,20,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,7,7,7,7,8,None,9,8,11,8,None,14,8,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,7,8,14,7,14,8,8,None,None,10,None,None,34,None,None,29,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,7,None,10,8,8,13,None,12,None,8,None,None,17,29,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,10,7,7,9,14,7,10,9,7,None,None,8,11,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,8,7,7,7,8,8,7,7,None,8,None,14,17,None,None,None,29,29,None,None,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,8,8,8,None,7,10,None,None,7,8,8,None,None,None,None,None,None,None,None,None,17,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,4,4,4,5,7,7,7,8,8,8,8,8,None,None,None,16,None,None,None,None,28,22,None,None,25,None,25,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,5,4,8,8,7,8,7,9,7,14,None,18,None,18,None,21,19,20,None,None,23,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,8,7,7,7,7,8,7,15,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,7,7,7,15,8,8,12,None,None,None,None,None,None,29,29,None,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,8,None,7,8,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,7,7,12,8,8,10,7,13,9,None,8,None,None,None,None,None,None,29,None,None,17,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,8,10,7,None,8,None,7,7,None,21,None,17,11,None,None,29,None,None,27,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,10,7,8,8,9,7,12,8,None,None,None,None,None,27,20,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,4,5,10,7,7,7,7,7,9,None,14,10,None,12,18,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,5,7,7,8,None,8,15,8,None,10,None,8,8,None,17,None,None,None,None,None,None,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,8,8,7,9,8,8,7,None,9,18,None,None,None,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,4,4,7,8,7,7,11,None,None,None,8,8,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,7,8,None,9,7,None,None,8,None,None,None,10,None,None,None,None,None,None,None,25,28,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,9,9,None,10,8,7,15,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,7,8,8,14,8,7,8,11,10,8,None,None,None,None,None,None,26,None,None,23,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,8,7,8,10,7,7,None,None,None,12,None,13,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,8,8,7,14,7,10,10,None,12,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,7,7,14,7,None,14,7,8,8,None,8,None,None,None,None,None,None,13,23,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,10,8,7,9,13,10,9,8,7,8,None,17,17,None,None,None,None,None,None,None,None,None,None,11,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,10,9,8,9,9,None,18,8,8,None,10,None,21,None,None,None,None,32,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,8,10,8,None,None,7,8,None,None,None,None,None,None,None,None,29,29,None,None,None,11,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,5,7,7,7,8,None,7,None,None,9,12,8,8,18,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,8,7,9,None,None,13,8,None,12,None,13,11,11,8,17,29,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,7,10,7,7,10,8,8,None,14,None,13,7,None,14,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,None,18,None,8,14,14,18,None,7,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,8,7,4,7,7,8,None,8,18,8,14,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,16,8,8,8,7,14,18,8,None,None,None,None,None,None,17,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,7,7,7,7,7,8,9,7,8,None,12,None,None,None,17,None,7,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,10,8,7,10,10,None,9,10,None,None,8,None,None,None,None,None,None,23,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,12,7,8,None,None,8,10,None,None,None,None,11,None,None,None,None,25,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,7,8,7,None,None,8,8,8,8,14,10,None,None,14,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,9,7,11,7,8,None,12,8,8,7,19,None,19,None,None,None,None,None,None,20,None,None,20,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,5,7,7,7,10,8,11,10,10,None,8,18,8,None,None,None,None,None,None,None,None,None,None,None,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,7,10,8,7,8,9,7,10,8,8,None,11,None,17,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,8,7,7,8,10,None,8,8,None,8,8,27,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,8,7,8,7,10,8,None,14,8,15,38,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,8,8,13,9,13,10,8,None,None,None,8,18,None,23,None,None,11,None,None,27,None,None,None,None,26,25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,8,7,10,7,None,15,8,None,12,None,14,38,11,11,None,None,None,8,None,23,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,8,8,8,7,None,None,15,8,8,None,None,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,7,8,8,4,8,8,8,9,8,8,None,None,15,None,None,None,17,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,5,8,8,8,15,15,14,15,8,8,17,18,None,None,6,None,None,None,17,None,None,None,None,None,25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,8,8,7,8,9,8,None,8,8,21,16,17,None,None,None,None,None,None,None,None,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,8,8,8,None,7,8,10,14,None,None,33,10,None,None,None,None,None,23,None,25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,9,7,7,None,None,8,8,None,None,7,None,17,13,None,None,None,None,None,17,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,7,8,7,7,7,15,8,7,11,8,8,None,None,None,None,None,None,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,4,8,7,7,7,8,9,9,8,None,8,7,None,None,14,None,19,None,None,None,11,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,8,7,8,8,7,7,17,7,None,None,None,None,19,27,19,None,None,None,None,None,23,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,5,5,7,8,5,8,14,7,8,9,8,21,None,None,None,None,7,14,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,8,7,7,9,10,None,10,9,8,None,None,8,21,14,None,None,None,None,None,None,20,None,None,None,None,26,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,9,7,11,15,None,7,15,11,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,7,5,8,8,9,8,9,11,None,8,7,18,None,11,None,None,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,11,8,7,7,8,None,12,12,8,14,None,None,None,None,None,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,5,7,10,10,8,10,9,7,None,12,8,8,17,17,None,17,None,None,None,None,17,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,7,7,7,12,14,7,8,None,8,18,24,None,11,None,None,20,None,None,None,None,None,None,17,None,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,8,None,None,7,10,10,None,8,8,12,21,None,None,None,None,None,None,19,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,7,7,None,None,8,7,8,None,None,8,None,14,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,13,7,None,8,None,None,14,10,8,None,None,None,None,8,7,25,None,None,None,None,None,23,20,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,5,7,8,7,7,8,9,10,None,None,None,11,20,None,None,None,None,None,None,22,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,8,7,7,None,10,9,None,None,8,None,None,None,11,None,None,None,None,None,None,None,None,None,25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,8,7,7,7,None,10,7,None,None,8,18,11,None,None,None,None,None,None,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,8,7,8,14,7,None,8,None,18,21,None,15,None,18,None,None,None,None,None,None,7,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,8,7,8,7,9,7,7,None,None,8,8,None,None,None,None,27,None,None,None,None,None,None,None,None,None,None,None,None,None,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,8,7,8,9,8,10,13,None,7,13,8,None,None,None,None,None,None,29,None,17,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,4,7,7,8,7,8,7,9,None,15,8,None,7,7,7,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,7,14,10,8,7,10,8,7,None,13,None,17,None,None,None,17,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,8,7,None,7,7,7,None,15,None,None,21,None,None,19,None,None,11,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,19,7,9,11,15,None,None,None,12,None,17,None,None,None,None,None,25,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,8,7,7,8,None,8,10,14,10,None,15,12,18,None,None,None,None,None,32,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,8,8,7,8,8,7,7,8,8,14,14,None,8,None,None,11,None,None,31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,5,5,8,7,10,7,8,9,14,8,None,8,None,7,None,21,None,None,22,31,None,20,None,27,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
