4,4,4,4,4,4,4,7,7,7,8,7,13,8,7,7,7,13,12,7,None,None,7,7,8,None,None,17,None,None,14,8,None,None,None,13,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,8,7,7,8,7,8,7,None,8,7,7,None,7,None,None,23,None,23,7,None,None,21,None,None,None,None,7,None,None,7,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,7,7,4,7,4,10,7,7,8,10,8,7,16,None,7,7,None,11,16,7,17,None,None,8,None,None,None,None,None,13,8,None,7,None,None,7,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,5,8,7,7,8,7,10,None,8,14,7,None,13,None,17,17,8,13,None,None,None,None,None,11,None,None,None,7,27,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,8,7,8,7,14,10,None,7,13,17,None,None,11,7,26,None,7,None,None,22,None,7,None,21,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,4,5,10,14,4,8,8,None,7,15,8,10,None,7,None,10,14,None,16,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,5,8,8,7,7,10,10,7,8,13,7,13,None,10,10,10,8,7,None,10,None,None,None,None,None,None,None,None,None,None,None,20,None,None,None,8,None,8,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,7,4,4,7,7,7,7,7,7,11,8,None,None,14,7,15,4,None,10,None,None,None,7,None,None,13,None,None,26,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,8,7,7,8,10,7,16,7,10,7,7,7,10,7,None,None,25,None,None,17,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,7,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,5,7,4,8,8,7,10,10,7,8,10,None,None,7,23,None,10,7,7,None,None,19,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,5,7,10,7,7,10,10,10,7,7,7,None,None,8,None,17,None,None,None,26,None,None,None,7,19,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,8,8,7,7,10,6,10,7,8,None,7,7,17,10,8,23,7,16,None,10,None,None,17,7,None,None,None,None,None,22,8,None,None,None,10,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,7,7,7,8,7,7,8,None,10,13,18,10,8,7,7,11,None,None,17,None,23,None,None,8,None,None,7,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,5,4,7,7,None,10,7,7,10,10,4,10,None,17,None,26,26,None,8,None,None,7,17,None,None,10,8,8,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,8,5,7,7,7,7,7,7,8,7,7,7,4,7,None,8,13,None,7,None,None,None,8,None,None,None,None,7,None,None,None,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,7,7,None,7,11,21,13,12,8,7,None,None,11,None,10,None,None,23,11,None,17,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,8,10,7,7,7,10,7,8,7,7,7,7,13,7,None,13,17,None,None,None,None,None,None,None,7,None,None,None,None,7,10,None,None,None,None,None,13,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,4,7,7,7,7,7,7,7,7,13,None,7,11,11,None,None,16,None,7,7,None,19,None,None,None,26,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,5,7,7,7,7,None,7,7,10,12,7,7,11,10,None,7,None,None,None,None,None,None,7,7,None,None,27,35,7,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,7,4,7,7,7,7,10,7,7,8,11,7,7,7,10,7,None,None,11,None,7,7,None,7,8,None,None,None,13,None,None,None,22,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,7,7,7,7,8,7,7,7,8,21,7,19,13,7,None,7,8,10,None,10,None,None,None,7,None,8,7,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,5,7,8,7,8,7,7,8,7,7,7,27,None,7,7,None,None,8,None,None,None,8,13,None,19,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,7,11,7,7,10,None,10,7,None,None,7,None,7,None,None,None,None,8,None,8,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,7,None,8,10,8,10,7,7,10,11,7,13,5,7,None,None,6,7,26,13,None,None,16,None,31,None,None,None,16,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,7,8,7,8,7,7,7,8,8,12,7,8,8,13,7,None,7,None,22,None,10,20,None,7,None,None,19,None,None,10,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,7,7,8,5,8,7,5,8,15,7,None,8,None,None,13,None,None,None,7,None,8,None,7,None,None,None,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,4,7,7,5,7,7,18,10,7,10,10,7,7,None,None,None,6,7,7,None,None,None,None,None,None,None,None,14,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,10,13,7,7,7,7,None,17,28,23,None,None,7,17,None,7,7,None,None,13,13,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,7,8,7,8,8,8,8,7,7,10,8,7,None,None,10,7,None,None,None,7,None,None,16,None,None,None,None,None,5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,5,7,4,7,5,7,9,10,7,8,16,7,10,10,7,7,None,None,None,None,None,None,None,None,7,8,None,13,11,None,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,5,7,7,7,None,11,14,10,7,8,15,11,11,7,6,7,None,None,None,13,None,None,None,10,7,7,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,5,7,7,4,7,4,8,9,7,10,13,7,14,7,17,10,None,7,7,22,None,8,None,11,20,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,7,4,4,10,8,7,7,10,7,10,7,7,13,7,19,7,None,11,None,None,None,None,None,13,None,None,None,None,10,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,8,7,10,4,7,15,6,11,7,8,13,7,None,8,None,None,8,None,None,7,None,10,7,None,None,10,10,13,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,5,8,8,10,7,10,7,10,7,7,8,13,7,11,10,None,7,None,None,13,8,26,17,None,7,None,8,7,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,4,7,7,7,10,7,10,None,7,7,8,11,None,None,None,11,20,None,None,6,7,None,None,16,None,None,8,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,5,5,7,8,7,7,7,7,7,7,8,7,None,10,7,10,None,10,None,None,None,19,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,7,10,7,7,10,8,8,7,8,7,10,None,10,17,8,29,29,20,7,7,None,None,None,None,8,16,None,7,13,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,7,7,7,7,7,8,7,7,7,7,7,11,None,None,None,None,None,None,13,None,None,None,None,20,26,7,11,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,4,10,8,7,7,None,8,7,10,13,None,11,7,None,None,17,None,7,None,13,None,None,None,11,None,None,None,None,None,7,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,4,7,10,7,7,None,7,4,8,7,10,27,7,10,None,None,29,19,17,None,10,None,17,None,None,None,None,None,None,None,None,None,14,None,None,10,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,4,5,7,4,8,7,10,7,8,7,5,15,None,11,7,None,13,7,7,None,None,None,10,None,None,None,24,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,4,5,7,7,8,4,7,8,7,7,7,7,11,7,7,10,None,7,None,None,None,None,None,None,14,None,7,None,7,None,7,7,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,7,7,7,7,7,8,None,7,7,7,7,7,7,17,16,None,16,23,23,None,10,7,None,None,10,None,None,None,None,None,8,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,4,7,7,7,10,7,7,7,8,8,7,None,17,16,None,None,None,8,None,8,23,7,5,10,23,None,14,None,None,13,None,None,8,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,4,7,8,7,7,10,4,8,7,10,7,7,8,None,None,8,8,25,25,10,17,None,None,8,7,None,17,None,None,None,None,9,None,None,22,None,None,None,None,8,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,7,4,4,7,7,4,7,7,7,7,10,None,None,7,13,8,7,None,8,24,19,None,None,10,7,7,None,None,None,None,None,None,None,None,None,None,None,11,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,8,7,7,7,7,14,8,7,10,10,7,11,7,13,10,None,None,7,None,None,None,None,26,None,None,26,None,None,None,8,None,None,None,None,9,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,4,4,4,10,8,4,7,9,None,None,15,7,10,7,7,7,7,None,7,None,7,None,23,None,None,10,None,8,10,None,10,None,26,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,5,7,7,4,7,7,10,7,8,7,8,7,7,7,13,16,7,25,8,None,None,8,20,None,None,7,None,None,8,None,10,23,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,7,4,7,7,7,8,4,7,7,12,8,None,7,11,None,29,29,None,None,7,None,None,None,None,None,None,None,None,None,None,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,7,4,7,7,7,10,7,7,7,8,7,13,14,10,7,10,10,13,10,7,25,10,None,None,None,7,23,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,7,7,4,7,7,7,4,7,7,7,None,7,13,7,11,11,10,None,None,17,23,None,None,23,8,None,8,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,4,4,8,10,7,8,7,7,8,None,10,7,13,11,4,13,10,None,None,None,None,None,22,None,21,None,None,8,None,None,None,26,13,7,None,None,None,None,None,None,None,None,None,10,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
4,4,4,4,4,7,5,7,7,7,9,7,4,8,7,None,7,7,7,7,17,None,None,22,17,None,10,8,None,17,None,None,None,None,13,None,7,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
